2023-04-14 13:57:16,821 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2023-04-14 15:32:15,838 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\org.eclipse.sisu.plexus-0.3.5.jar
2023-04-14 15:32:15,838 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-build-api-0.0.7.jar
2023-04-14 15:32:15,838 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-cipher-2.0.jar
2023-04-14 15:32:15,838 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-classworlds-2.6.0.jar
2023-04-14 15:32:15,839 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-component-annotations-2.1.0.jar
2023-04-14 15:32:15,839 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-interpolation-1.26.jar
2023-04-14 15:32:15,839 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-sec-dispatcher-2.0.jar
2023-04-14 15:32:15,839 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-utils-3.3.1.jar
2023-04-14 15:32:15,839 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\wagon-file-3.5.3.jar
2023-04-14 15:32:15,839 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\wagon-provider-api-3.5.3.jar
2023-04-14 15:32:15,841 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_31.1.0.jre [11])
2023-04-14 15:32:15,842 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\com.google.guava_31.1.0.jre.jar
2023-04-14 15:32:15,842 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_1.7.36 [923])
2023-04-14 15:32:15,843 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\slf4j.api_1.7.36.jar
2023-04-14 15:32:15,843 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [35])
2023-04-14 15:32:15,845 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-04-14 15:32:15,845 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20221203-1659 [33])
2023-04-14 15:32:15,847 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\javax.annotation_1.3.5.v20221203-1659.jar
2023-04-14 15:32:15,847 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.4.0.v20221112-0806 [67])
2023-04-14 15:32:15,848 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\org.apache.commons.cli_1.4.0.v20221112-0806.jar
2023-04-14 15:32:15,849 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.1 [13])
2023-04-14 15:32:15,850 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\esras\.p2\pool\plugins\com.google.guava.failureaccess_1.0.1.jar
2023-04-14 15:32:15,854 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\capmspring\rentACar":
2023-04-14 15:32:15,855 [Worker-82: Launching Executing clean in C__capmspring_rentACar] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean
2023-04-14 15:32:51,371 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2023-04-14 15:34:26,964 [Worker-85: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-14 15:34:26,966 [Worker-85: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:34:26,969 [Worker-85: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\capmspring\rentACar\src\test\resources
2023-04-14 15:35:48,836 [Worker-82: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: kodlama.io:rentACar:0.0.1-SNAPSHOT @ C:\capmspring\rentACar\pom.xml.
2023-04-14 15:35:49,365 [Worker-82: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:35:49,365 [Worker-82: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:35:49,368 [Worker-82: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\capmspring\rentACar\src\test\resources
2023-04-14 15:43:08,288 [Worker-83: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: kodlama.io:rentACar:0.0.1-SNAPSHOT @ C:\capmspring\rentACar\pom.xml.
2023-04-14 15:43:08,884 [Worker-83: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:43:08,884 [Worker-83: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:43:08,889 [Worker-83: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\capmspring\rentACar\src\test\resources
2023-04-14 15:53:54,571 [Worker-99: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: kodlama.io:rentACar:0.0.1-SNAPSHOT @ C:\capmspring\rentACar\pom.xml.
2023-04-14 15:53:54,951 [Worker-99: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-14 15:53:54,966 [Worker-99: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:53:54,969 [Worker-99: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\capmspring\rentACar\src\test\resources
2023-04-14 15:54:16,077 [Worker-90: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: kodlama.io:rentACar:0.0.1-SNAPSHOT @ C:\capmspring\rentACar\pom.xml.
2023-04-14 15:54:16,503 [Worker-90: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-14 15:54:16,514 [Worker-90: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:54:16,518 [Worker-90: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\capmspring\rentACar\src\test\resources
2023-04-14 15:54:38,482 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2023-04-14 15:54:40,494 [Worker-92: Launching rentACar] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\capmspring\rentACar":
2023-04-14 15:54:40,495 [Worker-92: Launching rentACar] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always 
2023-04-14 15:54:56,228 [Worker-99: Launching Executing clean in C__capmspring_rentACar] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\capmspring\rentACar":
2023-04-14 15:54:56,228 [Worker-99: Launching Executing clean in C__capmspring_rentACar] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean
2023-04-14 15:55:25,383 [Worker-100: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: kodlama.io:rentACar:0.0.1-SNAPSHOT @ C:\capmspring\rentACar\pom.xml.
2023-04-14 15:55:25,697 [Worker-100: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-14 15:55:25,709 [Worker-100: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:55:25,712 [Worker-100: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\capmspring\rentACar\src\test\resources
2023-04-14 15:56:15,981 [Worker-96: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: kodlama.io:rentACar:0.0.1-SNAPSHOT @ C:\capmspring\rentACar\pom.xml.
2023-04-14 15:56:16,509 [Worker-96: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-14 15:56:16,525 [Worker-96: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:56:16,528 [Worker-96: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\capmspring\rentACar\src\test\resources
2023-04-14 15:58:06,906 [Worker-90: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: kodlama.io:rentACar:0.0.1-SNAPSHOT @ C:\capmspring\rentACar\pom.xml.
2023-04-14 15:58:07,332 [Worker-90: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-14 15:58:07,348 [Worker-90: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:58:07,352 [Worker-90: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\capmspring\rentACar\src\test\resources
2023-04-14 15:58:53,263 [Worker-101: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: kodlama.io:rentACar:0.0.1-SNAPSHOT @ C:\capmspring\rentACar\pom.xml.
2023-04-14 15:58:53,671 [Worker-101: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-14 15:58:53,686 [Worker-101: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 15:58:53,691 [Worker-101: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\capmspring\rentACar\src\test\resources
2023-04-14 16:19:42,360 [Worker-106: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: kodlama.io:rentACar:0.0.1-SNAPSHOT @ C:\capmspring\rentACar\pom.xml.
2023-04-14 16:19:43,223 [Worker-106: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-14 16:19:43,239 [Worker-106: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-14 16:19:43,242 [Worker-106: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\capmspring\rentACar\src\test\resources
2023-04-14 16:19:44,397 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springdoc/springdoc-openapi-starter-webmvc-ui/2.0.2/springdoc-openapi-starter-webmvc-ui-2.0.2-sources.jar
2023-04-14 16:19:44,625 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springdoc/springdoc-openapi-starter-webmvc-ui/2.0.2/springdoc-openapi-starter-webmvc-ui-2.0.2-sources.jar
2023-04-14 16:19:44,630 [Worker-106: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springdoc:springdoc-openapi-starter-webmvc-ui:2.0.2
2023-04-14 16:19:44,836 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springdoc/springdoc-openapi-starter-webmvc-api/2.0.2/springdoc-openapi-starter-webmvc-api-2.0.2-sources.jar
2023-04-14 16:19:45,055 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springdoc/springdoc-openapi-starter-webmvc-api/2.0.2/springdoc-openapi-starter-webmvc-api-2.0.2-sources.jar
2023-04-14 16:19:45,058 [Worker-106: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springdoc:springdoc-openapi-starter-webmvc-api:2.0.2
2023-04-14 16:19:45,263 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springdoc/springdoc-openapi-starter-common/2.0.2/springdoc-openapi-starter-common-2.0.2-sources.jar
2023-04-14 16:19:45,472 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springdoc/springdoc-openapi-starter-common/2.0.2/springdoc-openapi-starter-common-2.0.2-sources.jar
2023-04-14 16:19:45,475 [Worker-106: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springdoc:springdoc-openapi-starter-common:2.0.2
2023-04-14 16:19:45,675 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/swagger/core/v3/swagger-core-jakarta/2.2.7/swagger-core-jakarta-2.2.7-sources.jar
2023-04-14 16:19:45,780 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/swagger/core/v3/swagger-core-jakarta/2.2.7/swagger-core-jakarta-2.2.7-sources.jar
2023-04-14 16:19:45,784 [Worker-106: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for io.swagger.core.v3:swagger-core-jakarta:2.2.7
2023-04-14 16:19:45,985 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/swagger/core/v3/swagger-annotations-jakarta/2.2.7/swagger-annotations-jakarta-2.2.7-sources.jar
2023-04-14 16:19:46,123 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/swagger/core/v3/swagger-annotations-jakarta/2.2.7/swagger-annotations-jakarta-2.2.7-sources.jar
2023-04-14 16:19:46,129 [Worker-106: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for io.swagger.core.v3:swagger-annotations-jakarta:2.2.7
2023-04-14 16:19:46,335 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/swagger/core/v3/swagger-models-jakarta/2.2.7/swagger-models-jakarta-2.2.7-sources.jar
2023-04-14 16:19:46,457 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/swagger/core/v3/swagger-models-jakarta/2.2.7/swagger-models-jakarta-2.2.7-sources.jar
2023-04-14 16:19:46,461 [Worker-106: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for io.swagger.core.v3:swagger-models-jakarta:2.2.7
2023-04-14 16:19:46,664 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/swagger-ui/4.15.5/swagger-ui-4.15.5-sources.jar
2023-04-14 16:19:46,667 [Worker-106: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download sources for org.webjars:swagger-ui:4.15.5
org.eclipse.core.runtime.CoreException: Could not resolve artifact org.webjars:swagger-ui:jar:sources:4.15.5
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$6(MavenImpl.java:584)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:228)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:553)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:538)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:282)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:252)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:220)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:149)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:275)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2023-04-14 16:19:46,871 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/github/classgraph/classgraph/4.8.149/classgraph-4.8.149-sources.jar
2023-04-14 16:19:47,109 [Worker-106: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/github/classgraph/classgraph/4.8.149/classgraph-4.8.149-sources.jar
2023-04-14 16:19:47,114 [Worker-106: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for io.github.classgraph:classgraph:4.8.149
2023-04-14 16:19:58,749 [Worker-96: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/swagger-ui/4.15.5/swagger-ui-4.15.5-javadoc.jar
